Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-10 16:48:00+00:00,272.6600036621094,272.95001220703125,272.6600036621094,272.95001220703125,1869,MAR,273.2355041503906,273.79225158691406,-55.62853678253842
2025-01-10 16:50:00+00:00,272.7900085449219,272.80999755859375,272.67999267578125,272.7550048828125,1749,MAR,273.14150390625,273.7924517822266,-53.59529270968383
2025-01-10 16:52:00+00:00,272.6050109863281,272.9800109863281,272.5799865722656,272.7900085449219,8222,MAR,273.0610046386719,273.7859521484375,-51.735756782255436
2025-01-10 16:54:00+00:00,272.3399963378906,272.6050109863281,272.3399963378906,272.6050109863281,1959,MAR,272.97300415039064,273.7725518798828,-60.74100865791078
2025-01-10 16:56:00+00:00,272.2850036621094,272.3399963378906,272.1700134277344,272.3349914550781,1947,MAR,272.8975036621094,273.74985168457033,-62.3578556509631
2025-01-10 16:58:00+00:00,272.1300048828125,272.44500732421875,272.1300048828125,272.32000732421875,4285,MAR,272.80250549316406,273.71765197753905,-43.12498807911652
2025-01-10 17:00:00+00:00,272.1050109863281,272.2300109863281,272.05999755859375,272.05999755859375,1479,MAR,272.66900634765625,273.68535217285154,-52.87404705112016
2025-01-10 17:02:00+00:00,272.0350036621094,272.1600036621094,271.9800109863281,271.9800109863281,3332,MAR,272.51250610351565,273.6420520019531,-58.22817409219675
2025-01-10 17:04:00+00:00,271.9100036621094,272.0350036621094,271.8299865722656,272.0350036621094,4103,MAR,272.38050537109376,273.59515197753905,-61.06189910338122
2025-01-10 17:06:00+00:00,271.69000244140625,271.9100036621094,271.69000244140625,271.9100036621094,2774,MAR,272.2550048828125,273.539501953125,-46.764880233604856
2025-01-10 17:08:00+00:00,271.5150146484375,271.6000061035156,271.5050048828125,271.5849914550781,3165,MAR,272.1405059814453,273.4790020751953,-15.065474491898925
2025-01-10 17:10:00+00:00,271.4649963378906,271.69989013671875,271.4649963378906,271.69989013671875,2332,MAR,272.0080047607422,273.4086022949219,-6.089193825042884
2025-01-10 17:12:00+00:00,271.6449890136719,271.70001220703125,271.6449890136719,271.70001220703125,538,MAR,271.91200256347656,273.33980224609377,-19.557934460318066
2025-01-10 17:14:00+00:00,271.8399963378906,271.9599914550781,271.7699890136719,271.8900146484375,4124,MAR,271.86200256347655,273.28060241699217,-45.70134496948273
2025-01-10 17:16:00+00:00,271.75,271.75,271.75,271.75,349,MAR,271.8085021972656,273.2159027099609,-55.49481873972971
2025-01-10 17:18:00+00:00,271.95001220703125,271.95001220703125,271.82501220703125,271.8299865722656,1635,MAR,271.7905029296875,273.160703125,-68.45413260672117
2025-01-10 17:20:00+00:00,272.0299987792969,272.0299987792969,271.9800109863281,272.010009765625,959,MAR,271.7830017089844,273.11040283203124,-113.91041290733466
2025-01-10 17:22:00+00:00,271.8900146484375,272.0249938964844,271.82000732421875,272.0249938964844,3099,MAR,271.7685028076172,273.0612030029297,-145.5612071888776
2025-01-10 17:24:00+00:00,272.17999267578125,272.17999267578125,271.80999755859375,271.82000732421875,2319,MAR,271.7955017089844,273.0208026123047,-899.8837547224647
2025-01-10 17:26:00+00:00,271.94500732421875,272.2950134277344,271.94500732421875,272.17999267578125,2866,MAR,271.8210021972656,272.9721026611328,-510.8050148465851
2025-01-10 17:28:00+00:00,272.2099914550781,272.2099914550781,271.9649963378906,271.9649963378906,2483,MAR,271.8904998779297,272.9314025878906,1152.558139534884
2025-01-10 17:30:00+00:00,272.239990234375,272.375,272.2200012207031,272.32000732421875,1790,MAR,271.96799926757814,272.89140258789064,604.898019949382
2025-01-10 17:32:00+00:00,272.32501220703125,272.3500061035156,272.2650146484375,272.2650146484375,896,MAR,272.03600158691404,272.86220275878907,319.2661225090079
2025-01-10 17:34:00+00:00,272.4100036621094,272.55999755859375,272.364990234375,272.364990234375,4512,MAR,272.09300231933594,272.8356030273437,195.8292713940575
2025-01-10 17:36:00+00:00,272.6199951171875,272.6199951171875,272.2699890136719,272.31500244140625,2092,MAR,272.1800018310547,272.8166027832031,146.60572249226692
2025-01-10 17:38:00+00:00,272.82000732421875,272.8999938964844,272.625,272.625,749,MAR,272.2670013427734,272.800302734375,134.3145424652598
2025-01-10 17:40:00+00:00,272.56500244140625,272.7149963378906,272.5,272.69000244140625,4578,MAR,272.32050170898435,272.7875030517578,178.256542939596
2025-01-10 17:42:00+00:00,272.3399963378906,272.3699951171875,272.3399963378906,272.3599853515625,1943,MAR,272.36549987792966,272.76990295410155,288.995361328125
2025-01-10 17:44:00+00:00,272.1968078613281,272.1968078613281,272.1968078613281,272.1968078613281,219,MAR,272.3671813964844,272.7495391845703,323.4000409808073
2025-01-10 17:46:00+00:00,272.260009765625,272.2799987792969,271.9800109863281,271.9800109863281,1292,MAR,272.398681640625,272.7289392089844,421.99251821224647
2025-01-10 17:48:00+00:00,272.3800048828125,272.3800048828125,272.2749938964844,272.2749938964844,1155,MAR,272.4156829833984,272.71113952636716,385.18615398029476
2025-01-10 17:50:00+00:00,272.260009765625,272.3299865722656,272.260009765625,272.3299865722656,524,MAR,272.4176849365234,272.6889398193359,364.3764434180138
2025-01-10 17:52:00+00:00,272.2200012207031,272.2300109863281,272.05999755859375,272.1300048828125,2328,MAR,272.4071838378906,272.6595397949219,2644.9275362318954
2025-01-10 17:54:00+00:00,272.4800109863281,272.4800109863281,272.3399963378906,272.3399963378906,1121,MAR,272.4141845703125,272.6313397216797,246.39210541326793
2025-01-10 17:56:00+00:00,272.4700012207031,272.510009765625,272.4366149902344,272.4700012207031,2423,MAR,272.39918518066406,272.6023394775391,405.07042253521126
2025-01-10 17:58:00+00:00,272.4649963378906,272.55999755859375,272.44000244140625,272.55999755859375,1875,MAR,272.3636840820312,272.57373962402346,454.7538315475382
2025-01-10 18:00:00+00:00,272.30999755859375,272.4150085449219,272.30999755859375,272.3900146484375,2111,MAR,272.33818359375,272.53653930664063,-6248.577235772393
2025-01-10 18:02:00+00:00,272.2900085449219,272.57000732421875,272.2900085449219,272.3500061035156,7860,MAR,272.33318481445315,272.4959393310547,-711.0376398779255
2025-01-10 18:04:00+00:00,272.1650085449219,272.25250244140625,272.1499938964844,272.25250244140625,927,MAR,272.3300048828125,272.455439453125,-141.3709839694144
2025-01-10 18:06:00+00:00,272.19000244140625,272.19000244140625,272.0799865722656,272.1600036621094,2970,MAR,272.3230041503906,272.425439453125,-74.31699283084671
2025-01-10 18:08:00+00:00,272.32000732421875,272.32000732421875,272.2200012207031,272.30999755859375,1759,MAR,272.31700439453124,272.39983947753905,-244.1704035874439
2025-01-10 18:10:00+00:00,272.32000732421875,272.4800109863281,272.25,272.25,3845,MAR,272.3230041503906,272.3716394042969,-2992.6717557251936
2025-01-10 18:12:00+00:00,272.1400146484375,272.32000732421875,272.1300048828125,272.32000732421875,2340,MAR,272.31500549316405,272.34623962402344,-1053.3046749059638
2025-01-10 18:14:00+00:00,272.19000244140625,272.19000244140625,272.1427917480469,272.1700134277344,1033,MAR,272.2860046386719,272.3256396484375,-835.6146469049698
2025-01-10 18:16:00+00:00,272.1199951171875,272.25,272.0450134277344,272.25,1913,MAR,272.2510040283203,272.3072393798828,-178.83802816901414
2025-01-10 18:18:00+00:00,272.364990234375,272.4700012207031,272.1700134277344,272.1700134277344,3961,MAR,272.2410034179687,272.292939453125,676.3081395348842
2025-01-10 18:20:00+00:00,272.510009765625,272.510009765625,272.2749938964844,272.3550109863281,1917,MAR,272.26100463867186,272.2743395996094,294.82268757234556
2025-01-10 18:22:00+00:00,272.6000061035156,272.6724853515625,272.489990234375,272.489990234375,2278,MAR,272.29200439453126,272.25433959960935,570.8545269582908
2025-01-10 18:24:00+00:00,272.6499938964844,272.7699890136719,272.6499938964844,272.7099914550781,1575,MAR,272.3405029296875,272.2427392578125,408.34181078331636
2025-01-10 18:26:00+00:00,273.0,273.0,272.7099914550781,272.7799987792969,1567,MAR,272.4215026855469,272.2438391113281,202.80075295191375
2025-01-10 18:28:00+00:00,272.3349914550781,273.0,272.3349914550781,273.0,6452,MAR,272.4230010986328,272.2373388671875,4341.02564102566
2025-01-10 18:30:00+00:00,272.2349853515625,272.2349853515625,272.0799865722656,272.1199951171875,1796,MAR,272.4144989013672,272.22623840332034,-1971.8801996672219
2025-01-10 18:32:00+00:00,272.3699951171875,272.3699951171875,272.1700134277344,272.1700134277344,2787,MAR,272.4374969482422,272.2215380859375,595.1615304451395
2025-01-10 18:34:00+00:00,272.1099853515625,272.3699951171875,272.1099853515625,272.3699951171875,2570,MAR,272.4294952392578,272.2169378662109,-1493.4401220442414
2025-01-10 18:36:00+00:00,272.4049987792969,272.4513854980469,272.20001220703125,272.20001220703125,2317,MAR,272.45799560546874,272.2193377685547,1600.1795332136426
2025-01-10 18:38:00+00:00,272.375,272.42999267578125,272.20001220703125,272.3900146484375,2477,MAR,272.45899658203126,272.22423767089845,2473.0854605993363
2025-01-10 18:40:00+00:00,272.4599914550781,272.4674987792969,272.4100036621094,272.43499755859375,2965,MAR,272.45399475097656,272.23133728027346,451.59752026704814
2025-01-10 18:42:00+00:00,272.2900085449219,272.2900085449219,272.20001220703125,272.260009765625,1124,MAR,272.42299499511716,272.2364373779297,1394.9343912114714
2025-01-10 18:44:00+00:00,272.20001220703125,272.2900085449219,272.20001220703125,272.2900085449219,445,MAR,272.37799682617185,272.24223754882814,1743.4019832189138
2025-01-10 18:46:00+00:00,272.0299987792969,272.20001220703125,272.0299987792969,272.20001220703125,1118,MAR,272.28099670410154,272.24903747558596,-343.2996264917555
2025-01-10 18:48:00+00:00,272.135009765625,272.135009765625,271.8599853515625,271.8599853515625,4112,MAR,272.26099853515626,272.26143737792967,-296.0042317708332
2025-01-10 18:50:00+00:00,272.135009765625,272.135009765625,272.0400085449219,272.0400085449219,1761,MAR,272.2510009765625,272.2748376464844,-219.36076655509623
2025-01-10 18:52:00+00:00,271.9750061035156,272.0899963378906,271.8699951171875,272.0899963378906,5361,MAR,272.2115020751953,272.28143798828125,-143.71100461162854
2025-01-10 18:54:00+00:00,272.0625,272.1000061035156,272.010009765625,272.010009765625,2515,MAR,272.2067535400391,272.28588806152345,-75.46875
2025-01-10 18:56:00+00:00,272.2349853515625,272.2900085449219,272.0950012207031,272.0950012207031,2208,MAR,272.18975219726565,272.2955877685547,-879.9511748550512
2025-01-10 18:58:00+00:00,272.2850036621094,272.3299865722656,272.19000244140625,272.3299865722656,2664,MAR,272.1807525634766,272.30228759765623,1859.3654667480198
2025-01-10 19:00:00+00:00,272.1300048828125,272.29998779296875,272.1300048828125,272.239990234375,4324,MAR,272.14775390625,272.3042877197266,-331.26907426246186
2025-01-10 19:02:00+00:00,272.0899963378906,272.2300109863281,272.0899963378906,272.1300048828125,1766,MAR,272.12775268554685,272.30828735351565,-3977.2519083969355
2025-01-10 19:04:00+00:00,271.5950012207031,272.1449890136719,271.5899963378906,272.13250732421875,4311,MAR,272.06725158691404,272.29658752441406,-61.72858111672065
2025-01-10 19:06:00+00:00,271.5150146484375,271.6050109863281,271.44000244140625,271.5950012207031,789,MAR,272.0157531738281,272.2879876708984,-58.140525195173865
2025-01-10 19:08:00+00:00,271.239990234375,271.6000061035156,271.239990234375,271.510009765625,2678,MAR,271.92625122070314,272.2685876464844,-34.01705980939042
2025-01-10 19:10:00+00:00,271.4049987792969,271.510009765625,271.2099914550781,271.2149963378906,3233,MAR,271.85325012207034,272.2518878173828,-65.53793103448277
2025-01-10 19:12:00+00:00,271.5199890136719,271.57000732421875,271.5150146484375,271.5150146484375,1629,MAR,271.80774841308596,272.2357873535156,-102.2034734999776
2025-01-10 19:14:00+00:00,271.4549865722656,271.5400085449219,271.4549865722656,271.4549865722656,1817,MAR,271.7469970703125,272.21668701171876,-120.86827300711181
2025-01-10 19:16:00+00:00,271.4800109863281,271.67498779296875,271.4800109863281,271.6499938964844,2888,MAR,271.67149963378904,272.1938873291016,-93.8964730000466
2025-01-10 19:18:00+00:00,271.6099853515625,271.6099853515625,271.6000061035156,271.6000061035156,485,MAR,271.6039978027344,272.16968688964846,-141.89723320158103
2025-01-10 19:20:00+00:00,271.2699890136719,271.54998779296875,271.2699890136719,271.54998779296875,3983,MAR,271.5179962158203,272.14378662109374,-105.67050471820622
2025-01-10 19:22:00+00:00,271.2749938964844,271.3900146484375,271.239990234375,271.239990234375,1109,MAR,271.4364959716797,272.12248657226564,-84.12710714977717
2025-01-10 19:24:00+00:00,271.30499267578125,271.30499267578125,271.2049865722656,271.2749938964844,1818,MAR,271.4074951171875,272.1046502685547,-55.91651899980309
2025-01-10 19:26:00+00:00,271.7650146484375,271.8699951171875,271.30499267578125,271.3699951171875,4078,MAR,271.4324951171875,272.0947503662109,-178.85439286343097
2025-01-10 19:28:00+00:00,271.8349914550781,271.8699951171875,271.739990234375,271.80999755859375,3518,MAR,271.4919952392578,272.08385009765624,-338.9676218061447
2025-01-10 19:30:00+00:00,271.6050109863281,271.75,271.4750061035156,271.75,3164,MAR,271.5119964599609,272.0707501220703,-206.19179461364206
2025-01-10 19:32:00+00:00,271.6400146484375,271.6400146484375,271.56500244140625,271.5899963378906,883,MAR,271.5239990234375,272.059150390625,2299.3220338983097
2025-01-10 19:34:00+00:00,271.5199890136719,271.6700134277344,271.42999267578125,271.6400146484375,3479,MAR,271.53049926757814,272.0399499511719,20806.7484662569
2025-01-10 19:36:00+00:00,271.6499938964844,271.80999755859375,271.55999755859375,271.55999755859375,2095,MAR,271.54749755859376,272.0235498046875,284.14588760699667
2025-01-10 19:38:00+00:00,271.989990234375,271.989990234375,271.8800048828125,271.8800048828125,499,MAR,271.585498046875,272.0140496826172,229.06254890708956
2025-01-10 19:40:00+00:00,271.760009765625,272.0498962402344,271.75,271.9800109863281,3817,MAR,271.63450012207034,272.0030499267578,510.3750794659886
2025-01-10 19:42:00+00:00,271.7699890136719,271.7699890136719,271.5899963378906,271.7200012207031,2034,MAR,271.6839996337891,271.99264953613283,392.05580313892665
2025-01-10 19:44:00+00:00,271.9750061035156,272.04998779296875,271.92498779296875,271.92498779296875,1113,MAR,271.7510009765625,271.98884948730466,285.85696670776815
2025-01-10 19:46:00+00:00,271.8699951171875,271.989990234375,271.8699951171875,271.989990234375,2132,MAR,271.7614990234375,271.9824493408203,494.21361502347395
2025-01-10 19:48:00+00:00,271.7099914550781,271.8299865722656,271.70001220703125,271.7101135253906,2846,MAR,271.7489990234375,271.9702490234375,292.0446663892356
2025-01-10 19:50:00+00:00,271.79998779296875,271.79998779296875,271.5899963378906,271.6099853515625,3049,MAR,271.76849670410155,271.9598486328125,260.9544846829042
2025-01-10 19:52:00+00:00,272.25,272.25,271.76251220703125,271.82000732421875,3970,MAR,271.8294952392578,271.96204833984376,189.4174255635213
2025-01-10 19:54:00+00:00,272.25,272.3699951171875,272.1499938964844,272.239990234375,2845,MAR,271.9024963378906,271.96324829101565,274.23231814749556
2025-01-10 19:56:00+00:00,272.30999755859375,272.3299865722656,272.1600036621094,272.32989501953125,2467,MAR,271.96849670410154,271.96704833984376,277.8927079987151
2025-01-10 19:58:00+00:00,272.1099853515625,272.2449951171875,272.1099853515625,272.2449951171875,1956,MAR,271.9804962158203,271.9619482421875,261.4008581616003
2025-01-10 20:00:00+00:00,271.8299865722656,272.0799865722656,271.8299865722656,272.0799865722656,2007,MAR,271.98749389648435,271.94834777832034,676.4176706827308
2025-01-10 20:02:00+00:00,272.2049865722656,272.2200012207031,271.8299865722656,271.8299865722656,1856,MAR,272.03099365234374,271.9404473876953,242.33716475095784
2025-01-10 20:04:00+00:00,272.19000244140625,272.20001220703125,272.0899963378906,272.20001220703125,2108,MAR,272.0524932861328,271.9312475585937,283.32862390505795
2025-01-10 20:06:00+00:00,272.3299865722656,272.3299865722656,272.30999755859375,272.3299865722656,558,MAR,272.09849243164064,271.91784729003905,391.1767345839691
2025-01-10 20:08:00+00:00,272.2799987792969,272.30999755859375,272.160400390625,272.29998779296875,5463,MAR,272.1554931640625,271.91674743652345,255.77205235049004
2025-01-10 20:10:00+00:00,272.2250061035156,272.2900085449219,272.1700134277344,272.260009765625,3669,MAR,272.1979949951172,271.9165478515625,290.10060362173044
2025-01-10 20:12:00+00:00,272.05499267578125,272.2900085449219,272.04998779296875,272.2900085449219,7388,MAR,272.1784942626953,271.9102478027344,1393.971766501334
2025-01-10 20:14:00+00:00,272.0400085449219,272.04998779296875,271.8699951171875,272.0400085449219,3787,MAR,272.1574951171875,271.9088482666016,655.8248070364385
2025-01-10 20:16:00+00:00,271.6449890136719,272.05499267578125,271.55999755859375,272.05499267578125,5649,MAR,272.0909942626953,271.8936480712891,-1715.305164319252
