Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-23 18:32:00+00:00,4777.85986328125,4777.85986328125,4757.15478515625,4757.15478515625,4157,BKNG,4743.26748046875,4652.85453125,109.50594864309839
2025-01-23 18:34:00+00:00,4775.10009765625,4780.81982421875,4768.009765625,4780.81982421875,1576,BKNG,4751.122509765625,4655.791435546875,111.32083284449382
2025-01-23 18:36:00+00:00,4784.4248046875,4797.43017578125,4765.830078125,4765.830078125,3414,BKNG,4760.62548828125,4658.783935546875,111.35413494282787
2025-01-23 18:38:00+00:00,4762.34521484375,4781.67333984375,4762.34521484375,4781.67333984375,2224,BKNG,4764.60048828125,4661.39263671875,133.08499902475427
2025-01-23 18:40:00+00:00,4751.0400390625,4764.2451171875,4751.0400390625,4760.0,2117,BKNG,4766.485498046875,4663.936435546875,162.08504632754494
2025-01-23 18:42:00+00:00,4750.58984375,4753.169921875,4745.9599609375,4745.9599609375,2013,BKNG,4764.933984375,4666.534033203125,192.25473010824584
2025-01-23 18:44:00+00:00,4751.68505859375,4751.68505859375,4738.0048828125,4738.0048828125,1903,BKNG,4763.760498046875,4669.2409375,168.54981578741084
2025-01-23 18:46:00+00:00,4755.4150390625,4769.9501953125,4755.40478515625,4761.2900390625,4666,BKNG,4762.993017578125,4671.889638671875,230.10339953879347
2025-01-23 18:48:00+00:00,4759.0,4759.0,4758.830078125,4758.830078125,645,BKNG,4762.893017578125,4674.58263671875,259.2674886626478
2025-01-23 18:50:00+00:00,4762.2099609375,4764.259765625,4759.34521484375,4759.34521484375,3561,BKNG,4762.9669921875,4677.4468359375,-996.2642597467707
2025-01-23 18:54:00+00:00,4769.19482421875,4769.19482421875,4763.34521484375,4763.34521484375,455,BKNG,4762.10048828125,4680.416728515625,792.9060623995937
2025-01-23 18:56:00+00:00,4770.01513671875,4770.2001953125,4763.34521484375,4763.34521484375,2681,BKNG,4761.5919921875,4683.327529296875,673.0381442572096
2025-01-23 18:58:00+00:00,4754.990234375,4765.4599609375,4754.990234375,4765.4599609375,1543,BKNG,4758.64853515625,4685.938330078125,-930.3801169590647
2025-01-23 19:02:00+00:00,4747.2548828125,4748.89990234375,4747.2548828125,4748.89990234375,2568,BKNG,4757.139501953125,4688.361328125,-317.5419915501668
2025-01-23 19:06:00+00:00,4728.72509765625,4735.97021484375,4728.72509765625,4735.97021484375,758,BKNG,4754.9080078125,4690.488427734375,-58.51254124100649
2025-01-23 19:08:00+00:00,4735.97021484375,4735.97021484375,4735.14990234375,4735.14990234375,1016,BKNG,4753.446044921875,4692.769130859375,-91.98881928673038
2025-01-23 19:10:00+00:00,4738.16015625,4738.169921875,4727.830078125,4738.169921875,1729,BKNG,4752.0935546875,4694.9361328125,-62.38100263852243
2025-01-23 19:14:00+00:00,4740.2099609375,4741.51513671875,4738.14990234375,4738.14990234375,2453,BKNG,4750.573046875,4697.130029296875,-139.6422032514944
2025-01-23 19:16:00+00:00,4737.64990234375,4741.18505859375,4737.64990234375,4741.18505859375,1127,BKNG,4748.438037109375,4699.364228515625,-230.84272326149573
2025-01-23 19:18:00+00:00,4737.009765625,4737.009765625,4733.4501953125,4733.4501953125,1242,BKNG,4745.918017578125,4701.52322265625,-227.61397957716076
2025-01-23 19:20:00+00:00,4739.75,4750.58984375,4739.75,4750.58984375,647,BKNG,4742.97353515625,4703.727421875,-272.76930000409106
2025-01-23 19:22:00+00:00,4735.85986328125,4739.9990234375,4735.85986328125,4739.9990234375,1007,BKNG,4739.5580078125,4705.803623046875,-147.40442957377206
2025-01-23 19:24:00+00:00,4740.31982421875,4743.10986328125,4740.31982421875,4743.10986328125,2395,BKNG,4738.090966796875,4708.034716796875,-158.99312544109574
2025-01-23 19:28:00+00:00,4750.58984375,4750.58984375,4743.240234375,4743.240234375,915,BKNG,4738.424462890625,4710.4712109375,-316.3501134549121
2025-01-23 19:30:00+00:00,4757.26513671875,4758.02001953125,4757.26513671875,4758.02001953125,1481,BKNG,4741.278466796875,4713.031708984375,-305.5460052390307
2025-01-23 19:32:00+00:00,4760.85986328125,4760.85986328125,4759.75,4759.75,354,BKNG,4743.767431640625,4715.563310546875,-428.44266666666647
2025-01-23 19:34:00+00:00,4760.509765625,4760.509765625,4760.509765625,4760.509765625,701,BKNG,4746.002392578125,4718.0655078125,710.6599433828729
2025-01-23 19:36:00+00:00,4757.58984375,4762.6650390625,4757.58984375,4762.6650390625,854,BKNG,4747.740380859375,4720.61470703125,379.53793820277804
2025-01-23 19:38:00+00:00,4764.7451171875,4764.7451171875,4762.47021484375,4762.47021484375,789,BKNG,4750.44990234375,4723.20337890625,128.76275942469059
2025-01-23 19:40:00+00:00,4769.0,4769.0,4760.2001953125,4760.2001953125,681,BKNG,4753.64892578125,4725.98078125,131.3666937689408
2025-01-23 19:42:00+00:00,4766.4599609375,4766.4599609375,4761.83984375,4762.125,1180,BKNG,4756.319921875,4728.7073828125,145.58473377273197
2025-01-23 19:44:00+00:00,4763.98486328125,4766.7548828125,4763.98486328125,4766.7548828125,1427,BKNG,4759.132421875,4731.36267578125,164.67108911297777
2025-01-23 19:46:00+00:00,4760.35498046875,4760.35498046875,4757.669921875,4758.330078125,2893,BKNG,4761.1359375,4733.857177734375,172.43010752688173
2025-01-23 19:54:00+00:00,4760.52001953125,4760.52001953125,4752.18994140625,4752.18994140625,1123,BKNG,4762.128955078125,4736.44998046875,167.22673368086564
2025-01-23 19:56:00+00:00,4756.419921875,4756.419921875,4756.419921875,4756.419921875,928,BKNG,4762.04443359375,4738.856376953125,219.4083186877563
2025-01-23 19:58:00+00:00,4761.375,4761.68017578125,4754.0400390625,4755.69482421875,2002,BKNG,4762.095947265625,4741.577275390625,162.7671993110707
2025-01-23 20:00:00+00:00,4757.2900390625,4762.28515625,4757.2900390625,4762.28515625,1087,BKNG,4761.773974609375,4744.042880859375,218.44338944036826
2025-01-23 20:04:00+00:00,4760.69482421875,4760.69482421875,4760.69482421875,4760.69482421875,319,BKNG,4762.08447265625,4746.584873046875,298.9127808649432
2025-01-23 20:06:00+00:00,4761.0,4761.0,4756.19482421875,4760.4248046875,1722,BKNG,4761.7099609375,4748.938173828125,638.1749248267745
2025-01-23 20:10:00+00:00,4763.5,4763.64990234375,4763.5,4763.64990234375,866,BKNG,4761.1599609375,4751.264375,861.3279082670614
2025-01-23 20:14:00+00:00,4761.10986328125,4763.72021484375,4757.43994140625,4763.72021484375,1516,BKNG,4760.624951171875,4753.057275390625,3789.4222945484235
2025-01-23 20:16:00+00:00,4763.64990234375,4764.009765625,4763.64990234375,4764.009765625,1046,BKNG,4760.591455078125,4754.39927734375,417.1621948271695
2025-01-23 20:18:00+00:00,4765.47998046875,4765.47998046875,4765.47998046875,4765.47998046875,1214,BKNG,4761.103955078125,4755.9209765625,2715.4817275747446
2025-01-23 20:22:00+00:00,4766.52490234375,4766.52490234375,4765.009765625,4765.009765625,872,BKNG,4761.704443359375,4756.7995703125,-676.5436969816524
2025-01-23 20:24:00+00:00,4765.08984375,4770.0,4765.08984375,4767.990234375,1196,BKNG,4762.571435546875,4757.457568359375,-1222.1667854597276
2025-01-23 20:26:00+00:00,4767.53515625,4767.53515625,4765.08984375,4765.08984375,452,BKNG,4763.187451171875,4757.486171875,540.53087608307
2025-01-23 20:28:00+00:00,4764.544921875,4764.544921875,4763.115234375,4763.115234375,1360,BKNG,4763.912939453125,4757.508671875,458.01188672648857
2025-01-23 20:30:00+00:00,4770.0,4770.0,4767.22998046875,4770.0,2337,BKNG,4764.84345703125,4757.646875,258.23332474890543
2025-01-23 20:32:00+00:00,4768.50439453125,4768.50439453125,4766.56982421875,4766.56982421875,1867,BKNG,4765.593896484375,4757.816962890625,202.57788193462363
2025-01-23 20:34:00+00:00,4764.669921875,4764.669921875,4764.669921875,4764.669921875,857,BKNG,4765.710888671875,4757.88095703125,592.5903971547123
2025-01-23 20:36:00+00:00,4764.64013671875,4764.64013671875,4761.39013671875,4761.39013671875,530,BKNG,4766.063916015625,4757.6165625,265.648043579353
2025-01-23 20:38:00+00:00,4760.81005859375,4762.0400390625,4760.22998046875,4760.8701171875,2417,BKNG,4765.779931640625,4757.33076171875,13989.406779660758
2025-01-23 20:40:00+00:00,4773.51513671875,4773.51513671875,4765.18994140625,4765.18994140625,1954,BKNG,4766.583447265625,4757.112568359375,227.88810424876124
2025-01-23 20:42:00+00:00,4774.0400390625,4786.8701171875,4773.52978515625,4773.52978515625,1259,BKNG,4767.3349609375,4757.34646484375,251.8530529046604
2025-01-23 20:44:00+00:00,4776.2099609375,4776.2099609375,4772.14501953125,4772.14501953125,720,BKNG,4768.44697265625,4757.84986328125,190.1665319320938
2025-01-23 20:46:00+00:00,4781.18994140625,4782.93994140625,4776.6201171875,4776.6201171875,1946,BKNG,4769.812451171875,4758.461865234375,177.62374032626246
2025-01-23 20:48:00+00:00,4783.7900390625,4783.7900390625,4782.0,4783.18505859375,2301,BKNG,4771.736962890625,4759.10396484375,174.3593162484333
2025-01-23 20:50:00+00:00,4793.419921875,4793.419921875,4783.43017578125,4783.43017578125,2920,BKNG,4774.078955078125,4759.8640625,150.6236270220221
2025-01-23 20:52:00+00:00,4790.22021484375,4795.02001953125,4787.8701171875,4794.9501953125,5571,BKNG,4776.250537109375,4760.488466796875,161.20038082654904
2025-01-23 20:54:00+00:00,4808.77001953125,4809.4599609375,4790.9423828125,4790.9423828125,11798,BKNG,4780.660546875,4761.41966796875,137.29825101540575
2025-01-23 20:56:00+00:00,4809.89013671875,4815.77001953125,4809.22509765625,4812.990234375,5545,BKNG,4785.185546875,4762.23357421875,127.32294571806993
2025-01-23 20:58:00+00:00,4818.14013671875,4822.4501953125,4811.740234375,4811.740234375,19909,BKNG,4790.9185546875,4763.19607421875,125.73662910407644
2025-01-24 14:30:00+00:00,4792.10009765625,4802.0,4792.10009765625,4802.0,3970,BKNG,4792.77705078125,4763.938271484375,256.5288469497558
2025-01-24 14:32:00+00:00,4802.7900390625,4812.8779296875,4802.7900390625,4812.8779296875,1685,BKNG,4795.65205078125,4765.048974609375,186.8297681567824
2025-01-24 14:36:00+00:00,4807.10986328125,4809.18994140625,4802.35986328125,4804.2001953125,2623,BKNG,4798.742041015625,4766.616669921875,177.86681689622662
2025-01-24 14:38:00+00:00,4765.02978515625,4815.27001953125,4760.080078125,4788.02490234375,5053,BKNG,4797.126025390625,4767.197861328125,1790.1527424207352
2025-01-24 14:42:00+00:00,4803.10498046875,4811.02001953125,4788.02490234375,4788.02490234375,2415,BKNG,4799.05751953125,4768.4967578125,341.0280528052806
2025-01-24 14:44:00+00:00,4788.02490234375,4811.14013671875,4788.02490234375,4811.14013671875,1226,BKNG,4798.518017578125,4769.453056640625,717.8101323277824
2025-01-24 14:46:00+00:00,4788.02490234375,4788.02490234375,4788.02490234375,4788.02490234375,558,BKNG,4798.298486328125,4770.460556640625,831.2766045377539
2025-01-24 14:48:00+00:00,4800.0498046875,4800.0498046875,4800.0498046875,4800.0498046875,822,BKNG,4797.42646484375,4771.721357421875,558.1152103559872
2025-01-24 14:50:00+00:00,4807.1201171875,4807.1201171875,4797.0400390625,4797.0400390625,530,BKNG,4797.149462890625,4773.068759765625,470.3369610715781
2025-01-24 14:52:00+00:00,4807.27978515625,4807.27978515625,4807.27978515625,4807.27978515625,992,BKNG,4796.063427734375,4774.497158203125,723.3820679936588
2025-01-24 14:54:00+00:00,4796.1298828125,4796.1298828125,4796.1298828125,4796.1298828125,706,BKNG,4796.46640625,4775.613359375,1696.5380484177506
2025-01-24 14:56:00+00:00,4789.3701171875,4789.3701171875,4789.3701171875,4789.3701171875,535,BKNG,4795.1244140625,4776.38896484375,-421.18748584228956
2025-01-24 14:58:00+00:00,4792.3701171875,4792.3701171875,4792.3701171875,4792.3701171875,1475,BKNG,4793.650439453125,4777.091064453125,-477.11044842674414
2025-01-24 15:00:00+00:00,4792.3701171875,4792.3701171875,4792.3701171875,4792.3701171875,1291,BKNG,4796.38447265625,4777.72126953125,-292.35462417340887
2025-01-24 15:04:00+00:00,4799.01513671875,4805.0,4799.01513671875,4805.0,1400,BKNG,4795.97548828125,4778.491376953125,1185.602316057054
2025-01-24 15:06:00+00:00,4803.02001953125,4803.02001953125,4802.5,4802.5,1552,BKNG,4797.475,4779.39998046875,32741.825902335022
2025-01-24 15:08:00+00:00,4806.2099609375,4806.2099609375,4806.2099609375,4806.2099609375,1593,BKNG,4799.293505859375,4780.22927734375,-8241.996744438415
2025-01-24 15:10:00+00:00,4810.69482421875,4814.7998046875,4810.69482421875,4812.91015625,1598,BKNG,4800.3580078125,4781.063173828125,172.24289471995894
2025-01-24 15:12:00+00:00,4811.59521484375,4811.59521484375,4810.16015625,4810.16015625,1918,BKNG,4800.805517578125,4781.96587890625,488.56107660455484
2025-01-24 15:14:00+00:00,4820.5,4820.5,4811.59521484375,4815.97998046875,2011,BKNG,4802.1275390625,4783.096181640625,155.1489272128584
2025-01-24 15:16:00+00:00,4819.5,4825.25,4819.5,4825.25,1190,BKNG,4804.46455078125,4784.27908203125,160.0781868106297
2025-01-24 15:18:00+00:00,4819.044921875,4819.044921875,4819.044921875,4819.044921875,120,BKNG,4807.43203125,4785.449580078125,201.94591537710144
2025-01-24 15:20:00+00:00,4823.66015625,4823.66015625,4818.93994140625,4821.66015625,2843,BKNG,4810.56103515625,4786.794384765625,217.0779949223593
2025-01-24 15:22:00+00:00,4828.0,4828.0,4828.0,4828.0,360,BKNG,4814.1240234375,4788.126884765625,193.45823023447625
2025-01-24 15:24:00+00:00,4814.4599609375,4820.92236328125,4811.0,4813.990234375,3525,BKNG,4815.668505859375,4789.270283203125,218.6840703249867
2025-01-24 15:26:00+00:00,4815.93017578125,4816.2900390625,4814.4599609375,4814.4599609375,2715,BKNG,4816.959521484375,4790.374990234375,156.45739498115634
2025-01-24 15:28:00+00:00,4815.7001953125,4815.7001953125,4815.08984375,4815.7001953125,1422,BKNG,4817.908544921875,4791.468994140625,165.25952281289244
2025-01-24 15:30:00+00:00,4811.5048828125,4817.26513671875,4811.5048828125,4817.26513671875,1240,BKNG,4817.98955078125,4792.429091796875,201.49280391956722
2025-01-24 15:32:00+00:00,4803.90478515625,4809.93017578125,4803.90478515625,4809.93017578125,2740,BKNG,4817.2205078125,4793.284990234375,652.606351108448
2025-01-24 15:34:00+00:00,4803.90478515625,4803.90478515625,4803.90478515625,4803.90478515625,1184,BKNG,4815.560986328125,4794.090087890625,3153.9735099337813
2025-01-24 15:36:00+00:00,4802.419921875,4802.419921875,4802.419921875,4802.419921875,2699,BKNG,4813.852978515625,4794.82888671875,-652.1128575109503
2025-01-24 15:38:00+00:00,4792.60009765625,4792.60009765625,4792.60009765625,4792.60009765625,580,BKNG,4811.20849609375,4795.350390625,-111.80311943440012
2025-01-24 15:42:00+00:00,4781.35009765625,4788.06982421875,4781.35009765625,4788.06982421875,781,BKNG,4806.977490234375,4795.675595703125,-63.91140098802106
2025-01-24 15:44:00+00:00,4790.0,4790.0,4785.68017578125,4787.5,1358,BKNG,4803.177490234375,4796.124892578125,-62.541623975409834
2025-01-24 15:46:00+00:00,4786.68994140625,4786.68994140625,4786.68994140625,4786.68994140625,613,BKNG,4800.40048828125,4796.56779296875,-58.1382543343999
2025-01-24 15:48:00+00:00,4780.9501953125,4785.875,4775.330078125,4775.330078125,2132,BKNG,4796.902490234375,4796.786796875,-50.07306006306237
2025-01-24 15:50:00+00:00,4787.39990234375,4787.39990234375,4787.39990234375,4787.39990234375,1136,BKNG,4794.0724609375,4797.16470703125,-57.665531032439645
2025-01-24 15:54:00+00:00,4790.40283203125,4790.40283203125,4790.40283203125,4790.40283203125,921,BKNG,4791.962255859375,4797.679365234375,-52.05911765087859
2025-01-24 15:56:00+00:00,4795.580078125,4795.580078125,4795.580078125,4795.580078125,2939,BKNG,4791.12978515625,4798.2981640625,-131.09191537785134
2025-01-24 16:04:00+00:00,4790.72998046875,4790.72998046875,4790.72998046875,4790.72998046875,10107,BKNG,4789.8123046875,4798.8965625,-92.37938384034103
2025-01-24 16:10:00+00:00,4795.990234375,4798.2099609375,4795.990234375,4798.2099609375,0,BKNG,4789.1693359375,4799.346064453125,-144.80007927463706
2025-01-24 16:12:00+00:00,4798.22998046875,4798.22998046875,4798.22998046875,4798.22998046875,472,BKNG,4789.73232421875,4799.82986328125,-231.86449405966084
2025-01-24 16:16:00+00:00,4796.84521484375,4796.84521484375,4796.84521484375,4796.84521484375,325,BKNG,4791.2818359375,4800.242568359375,-436.00082999031656
2025-01-24 16:18:00+00:00,4796.84521484375,4796.84521484375,4796.84521484375,4796.84521484375,475,BKNG,4791.966357421875,4800.555673828125,-436.00082999031656
2025-01-24 16:20:00+00:00,4795.81005859375,4795.81005859375,4795.81005859375,4795.81005859375,630,BKNG,4792.878369140625,4800.79607421875,-465.6644751422027
2025-01-24 16:26:00+00:00,4799.89990234375,4799.89990234375,4799.89990234375,4799.89990234375,816,BKNG,4794.77333984375,4800.925673828125,477.6789297658863
2025-01-24 16:34:00+00:00,4798.31982421875,4798.31982421875,4798.31982421875,4798.31982421875,349,BKNG,4795.86533203125,4801.087666015625,205.48138343787764
2025-01-24 16:38:00+00:00,4801.9599609375,4801.9599609375,4801.9599609375,4801.9599609375,399,BKNG,4797.021044921875,4800.95146484375,249.66522413652322
2025-01-24 16:40:00+00:00,4793.6201171875,4818.14013671875,4793.6201171875,4797.5498046875,1257,BKNG,4796.825048828125,4800.626064453125,430.8673289649826
2025-01-24 16:44:00+00:00,4792.8349609375,4792.8349609375,4792.8349609375,4792.8349609375,374,BKNG,4797.035546875,4800.1199609375,251.24486442070668
2025-01-24 16:48:00+00:00,4788.89990234375,4792.8349609375,4787.27978515625,4792.8349609375,3185,BKNG,4796.326513671875,4800.05595703125,1560.6770833333364
2025-01-24 16:52:00+00:00,4783.8798828125,4783.8798828125,4782.669921875,4783.8798828125,1874,BKNG,4794.89150390625,4799.67775390625,-312.85275844000296
2025-01-24 17:02:00+00:00,4775.02978515625,4775.02978515625,4770.2373046875,4775.02978515625,2361,BKNG,4792.7099609375,4799.03615234375,-74.11077054672467
2025-01-24 17:04:00+00:00,4776.2001953125,4778.0400390625,4776.2001953125,4778.0400390625,600,BKNG,4790.645458984375,4799.259560546875,-112.87428168162117
2025-01-24 17:08:00+00:00,4772.7900390625,4775.0400390625,4772.7900390625,4775.0400390625,2755,BKNG,4788.34345703125,4798.65326171875,-48.01742644273267
2025-01-24 17:26:00+00:00,4767.294921875,4767.294921875,4767.294921875,4767.294921875,340,BKNG,4785.082958984375,4798.238662109375,-28.771209849262107
2025-01-24 17:28:00+00:00,4766.044921875,4766.044921875,4766.044921875,4766.044921875,789,BKNG,4781.85546875,4797.7990625,-28.89709729069898
2025-01-24 17:30:00+00:00,4767.294921875,4767.294921875,4767.294921875,4767.294921875,1015,BKNG,4778.38896484375,4797.14396484375,-34.34954311869001
2025-01-24 17:38:00+00:00,4763.97021484375,4763.97021484375,4763.97021484375,4763.97021484375,1115,BKNG,4775.423974609375,4796.280966796875,-31.87952398478714
2025-01-24 17:40:00+00:00,4763.15478515625,4763.43994140625,4763.15478515625,4763.43994140625,908,BKNG,4772.45595703125,4795.398466796875,-16.493475429877478
2025-01-24 17:42:00+00:00,4761.55517578125,4761.55517578125,4759.169921875,4759.169921875,1701,BKNG,4769.721484375,4794.70697265625,-16.48471325736446
2025-01-24 17:52:00+00:00,4758.02001953125,4758.02001953125,4758.02001953125,4758.02001953125,878,BKNG,4767.135498046875,4794.079970703125,-5.50845103290402
